NC_003551.1	RefSeq	gene	1509797	1510498	.	+	.	ID=gene-MK_RS07960;Dbxref=GeneID:1478085;Name=MK_RS07960;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS07960;old_locus_tag=MK1490
NC_003551.1	RefSeq	gene	1510584	1511174	.	+	.	ID=gene-MK_RS07965;Dbxref=GeneID:1478086;Name=MK_RS07965;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS07965;old_locus_tag=MK1491
NC_003551.1	RefSeq	gene	1511252	1511560	.	+	.	ID=gene-MK_RS07970;Dbxref=GeneID:1478087;Name=MK_RS07970;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS07970;old_locus_tag=MK1492
NC_003551.1	RefSeq	gene	1511580	1512938	.	-	.	ID=gene-MK_RS07975;Dbxref=GeneID:1478088;Name=MK_RS07975;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS07975;old_locus_tag=MK1493
NC_003551.1	RefSeq	gene	1513509	1513742	.	+	.	ID=gene-MK_RS07980;Dbxref=GeneID:1478089;Name=MK_RS07980;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS07980;old_locus_tag=MK1494
NC_003551.1	RefSeq	gene	1513859	1514368	.	-	.	ID=gene-MK_RS07985;Dbxref=GeneID:1478090;Name=MK_RS07985;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS07985;old_locus_tag=MK1495
NC_003551.1	RefSeq	gene	1514479	1515249	.	-	.	ID=gene-MK_RS07990;Dbxref=GeneID:1478091;Name=MK_RS07990;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS07990;old_locus_tag=MK1496
NC_003551.1	RefSeq	gene	1515253	1516311	.	-	.	ID=gene-MK_RS07995;Dbxref=GeneID:1478092;Name=MK_RS07995;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS07995;old_locus_tag=MK1497
NC_003551.1	RefSeq	gene	1516295	1516912	.	-	.	ID=gene-MK_RS08000;Dbxref=GeneID:1478093;Name=MK_RS08000;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08000;old_locus_tag=MK1498
NC_003551.1	RefSeq	gene	1517027	1517572	.	-	.	ID=gene-MK_RS08005;Dbxref=GeneID:1478094;Name=MK_RS08005;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08005;old_locus_tag=MK1499
NC_003551.1	RefSeq	gene	1517569	1518687	.	-	.	ID=gene-MK_RS08010;Dbxref=GeneID:1478095;Name=mfnA;gbkey=Gene;gene=mfnA;gene_biotype=protein_coding;locus_tag=MK_RS08010;old_locus_tag=MK1500
NC_003551.1	RefSeq	gene	1518684	1519490	.	-	.	ID=gene-MK_RS08015;Dbxref=GeneID:1478096;Name=MK_RS08015;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08015;old_locus_tag=MK1501
NC_003551.1	RefSeq	gene	1519494	1519919	.	-	.	ID=gene-MK_RS08020;Dbxref=GeneID:1478097;Name=nikR;gbkey=Gene;gene=nikR;gene_biotype=protein_coding;locus_tag=MK_RS08020;old_locus_tag=MK1502
NC_003551.1	RefSeq	gene	1519963	1520475	.	-	.	ID=gene-MK_RS08025;Dbxref=GeneID:1478098;Name=yjjX;gbkey=Gene;gene=yjjX;gene_biotype=protein_coding;locus_tag=MK_RS08025;old_locus_tag=MK1503
NC_003551.1	RefSeq	gene	1520450	1520914	.	-	.	ID=gene-MK_RS08030;Dbxref=GeneID:1478099;Name=MK_RS08030;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08030;old_locus_tag=MK1504
NC_003551.1	RefSeq	gene	1520920	1521921	.	-	.	ID=gene-MK_RS08035;Dbxref=GeneID:1478100;Name=MK_RS08035;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08035;old_locus_tag=MK1505
NC_003551.1	RefSeq	gene	1521830	1522651	.	-	.	ID=gene-MK_RS08040;Dbxref=GeneID:1478101;Name=MK_RS08040;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08040;old_locus_tag=MK1506
NC_003551.1	RefSeq	gene	1522677	1523396	.	+	.	ID=gene-MK_RS08045;Dbxref=GeneID:1478102;Name=MK_RS08045;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08045;old_locus_tag=MK1507
NC_003551.1	RefSeq	gene	1523389	1524582	.	+	.	ID=gene-MK_RS08050;Dbxref=GeneID:1478103;Name=MK_RS08050;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08050;old_locus_tag=MK1508
NC_003551.1	RefSeq	gene	1524636	1526006	.	-	.	ID=gene-MK_RS08055;Dbxref=GeneID:1478104;Name=gatD;gbkey=Gene;gene=gatD;gene_biotype=protein_coding;locus_tag=MK_RS08055;old_locus_tag=MK1509
NC_003551.1	RefSeq	gene	1526050	1526646	.	+	.	ID=gene-MK_RS08060;Dbxref=GeneID:1478105;Name=hisH;gbkey=Gene;gene=hisH;gene_biotype=protein_coding;locus_tag=MK_RS08060;old_locus_tag=MK1510
NC_003551.1	RefSeq	gene	1526649	1527143	.	+	.	ID=gene-MK_RS08065;Dbxref=GeneID:1478106;Name=MK_RS08065;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08065;old_locus_tag=MK1511
NC_003551.1	RefSeq	gene	1527145	1527771	.	+	.	ID=gene-MK_RS08070;Dbxref=GeneID:1478107;Name=MK_RS08070;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08070;old_locus_tag=MK1512
NC_003551.1	RefSeq	gene	1527778	1528134	.	+	.	ID=gene-MK_RS08075;Dbxref=GeneID:1478108;Name=MK_RS08075;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08075;old_locus_tag=MK1513
NC_003551.1	RefSeq	gene	1528140	1528403	.	+	.	ID=gene-MK_RS08080;Dbxref=GeneID:1478109;Name=MK_RS08080;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08080;old_locus_tag=MK1514
NC_003551.1	RefSeq	gene	1528628	1529248	.	+	.	ID=gene-MK_RS08085;Dbxref=GeneID:41583472;Name=MK_RS08085;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08085
NC_003551.1	RefSeq	gene	1529214	1530104	.	-	.	ID=gene-MK_RS08090;Dbxref=GeneID:1478111;Name=cbiB;gbkey=Gene;gene=cbiB;gene_biotype=protein_coding;locus_tag=MK_RS08090;old_locus_tag=MK1516
NC_003551.1	RefSeq	gene	1530110	1531141	.	-	.	ID=gene-MK_RS08095;Dbxref=GeneID:1478112;Name=dph2;gbkey=Gene;gene=dph2;gene_biotype=protein_coding;locus_tag=MK_RS08095;old_locus_tag=MK1517
NC_003551.1	RefSeq	gene	1531169	1531531	.	+	.	ID=gene-MK_RS08100;Dbxref=GeneID:1478113;Name=MK_RS08100;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08100;old_locus_tag=MK1518
NC_003551.1	RefSeq	gene	1531510	1532046	.	+	.	ID=gene-MK_RS08105;Dbxref=GeneID:1478114;Name=MK_RS08105;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08105;old_locus_tag=MK1519
NC_003551.1	RefSeq	gene	1532049	1532270	.	+	.	ID=gene-MK_RS08110;Dbxref=GeneID:41583473;Name=MK_RS08110;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08110
NC_003551.1	RefSeq	gene	1532390	1532653	.	+	.	ID=gene-MK_RS08115;Dbxref=GeneID:41583474;Name=MK_RS08115;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08115
NC_003551.1	RefSeq	gene	1532641	1533588	.	-	.	ID=gene-MK_RS08120;Dbxref=GeneID:1478115;Name=MK_RS08120;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08120;old_locus_tag=MK1520
NC_003551.1	RefSeq	gene	1533710	1534465	.	+	.	ID=gene-MK_RS08125;Dbxref=GeneID:1478116;Name=modA;gbkey=Gene;gene=modA;gene_biotype=protein_coding;locus_tag=MK_RS08125;old_locus_tag=MK1521
NC_003551.1	RefSeq	gene	1534462	1535247	.	+	.	ID=gene-MK_RS08130;Dbxref=GeneID:1478117;Name=MK_RS08130;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08130;old_locus_tag=MK1522
NC_003551.1	RefSeq	gene	1535234	1535920	.	+	.	ID=gene-MK_RS08135;Dbxref=GeneID:1478118;Name=MK_RS08135;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08135;old_locus_tag=MK1523
NC_003551.1	RefSeq	gene	1535907	1537154	.	+	.	ID=gene-MK_RS08140;Dbxref=GeneID:1478119;Name=MK_RS08140;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08140;old_locus_tag=MK1524
NC_003551.1	RefSeq	gene	1537248	1537487	.	+	.	ID=gene-MK_RS08145;Dbxref=GeneID:1478120;Name=MK_RS08145;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08145;old_locus_tag=MK1525
NC_003551.1	RefSeq	gene	1537502	1537897	.	+	.	ID=gene-MK_RS08150;Dbxref=GeneID:1478121;Name=MK_RS08150;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08150;old_locus_tag=MK1526
NC_003551.1	RefSeq	gene	1537981	1539282	.	+	.	ID=gene-MK_RS08155;Dbxref=GeneID:1478122;Name=MK_RS08155;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08155;old_locus_tag=MK1527
NC_003551.1	RefSeq	gene	1539400	1539711	.	+	.	ID=gene-MK_RS08160;Dbxref=GeneID:1478123;Name=MK_RS08160;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08160;old_locus_tag=MK1528
NC_003551.1	RefSeq	gene	1539750	1541495	.	+	.	ID=gene-MK_RS08165;Dbxref=GeneID:1478124;Name=MK_RS08165;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08165;old_locus_tag=MK1529
NC_003551.1	RefSeq	gene	1541523	1542326	.	+	.	ID=gene-MK_RS08170;Dbxref=GeneID:1478125;Name=MK_RS08170;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08170;old_locus_tag=MK1530
NC_003551.1	RefSeq	gene	1542396	1542695	.	+	.	ID=gene-MK_RS08175;Dbxref=GeneID:1478126;Name=MK_RS08175;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08175;old_locus_tag=MK1531
NC_003551.1	RefSeq	gene	1542781	1544628	.	+	.	ID=gene-MK_RS08180;Dbxref=GeneID:1478127;Name=MK_RS08180;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08180;old_locus_tag=MK1532
NC_003551.1	RefSeq	gene	1544563	1546113	.	-	.	ID=gene-MK_RS08185;Dbxref=GeneID:1478128;Name=MK_RS08185;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08185;old_locus_tag=MK1533
NC_003551.1	RefSeq	gene	1546233	1551530	.	+	.	ID=gene-MK_RS08190;Dbxref=GeneID:1478129;Name=MK_RS08190;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08190;old_locus_tag=MK1534
NC_003551.1	RefSeq	gene	1551496	1552785	.	-	.	ID=gene-MK_RS08195;Dbxref=GeneID:1478130;Name=MK_RS08195;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08195;old_locus_tag=MK1535
NC_003551.1	RefSeq	gene	1552830	1552920	.	-	.	ID=gene-MK_RS08200;Dbxref=GeneID:3161734;Name=MK_RS08200;gbkey=Gene;gene_biotype=tRNA;locus_tag=MK_RS08200;old_locus_tag=MKt28
NC_003551.1	RefSeq	gene	1552958	1554892	.	-	.	ID=gene-MK_RS08205;Dbxref=GeneID:1478131;Name=MK_RS08205;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08205;old_locus_tag=MK1536
NC_003551.1	RefSeq	gene	1554926	1555351	.	-	.	ID=gene-MK_RS08210;Dbxref=GeneID:1478132;Name=hisI;gbkey=Gene;gene=hisI;gene_biotype=protein_coding;locus_tag=MK_RS08210;old_locus_tag=MK1537
NC_003551.1	RefSeq	gene	1555348	1556598	.	-	.	ID=gene-MK_RS08215;Dbxref=GeneID:1478133;Name=hisS;gbkey=Gene;gene=hisS;gene_biotype=protein_coding;locus_tag=MK_RS08215;old_locus_tag=MK1538
NC_003551.1	RefSeq	gene	1556613	1557965	.	-	.	ID=gene-MK_RS08220;Dbxref=GeneID:1478134;Name=MK_RS08220;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08220;old_locus_tag=MK1539
NC_003551.1	RefSeq	gene	1557946	1558869	.	-	.	ID=gene-MK_RS08225;Dbxref=GeneID:1478135;Name=moaA;gbkey=Gene;gene=moaA;gene_biotype=protein_coding;locus_tag=MK_RS08225;old_locus_tag=MK1540
NC_003551.1	RefSeq	gene	1558896	1560152	.	-	.	ID=gene-MK_RS09180;Dbxref=GeneID:43496576;Name=MK_RS09180;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS09180;old_locus_tag=MK1541
NC_003551.1	RefSeq	gene	1560286	1560363	.	+	.	ID=gene-MK_RS08230;Dbxref=GeneID:3161733;Name=MK_RS08230;gbkey=Gene;gene_biotype=tRNA;locus_tag=MK_RS08230;old_locus_tag=MKt29
NC_003551.1	RefSeq	gene	1560542	1561234	.	+	.	ID=gene-MK_RS08235;Dbxref=GeneID:1478137;Name=MK_RS08235;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08235;old_locus_tag=MK1542
NC_003551.1	RefSeq	gene	1561292	1562047	.	-	.	ID=gene-MK_RS08240;Dbxref=GeneID:1478138;Name=MK_RS08240;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08240;old_locus_tag=MK1543
NC_003551.1	RefSeq	gene	1562041	1563039	.	-	.	ID=gene-MK_RS08245;Dbxref=GeneID:1478139;Name=hypE;gbkey=Gene;gene=hypE;gene_biotype=protein_coding;locus_tag=MK_RS08245;old_locus_tag=MK1544
NC_003551.1	RefSeq	gene	1563101	1563502	.	+	.	ID=gene-MK_RS08250;Dbxref=GeneID:1478140;Name=MK_RS08250;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08250;old_locus_tag=MK1545
NC_003551.1	RefSeq	gene	1563499	1564155	.	-	.	ID=gene-MK_RS08255;Dbxref=GeneID:1478141;Name=hypB;gbkey=Gene;gene=hypB;gene_biotype=protein_coding;locus_tag=MK_RS08255;old_locus_tag=MK1546
NC_003551.1	RefSeq	gene	1564142	1564570	.	-	.	ID=gene-MK_RS08260;Dbxref=GeneID:1478142;Name=hypA;gbkey=Gene;gene=hypA;gene_biotype=protein_coding;locus_tag=MK_RS08260;old_locus_tag=MK1547
NC_003551.1	RefSeq	gene	1564629	1565369	.	+	.	ID=gene-MK_RS08265;Dbxref=GeneID:1478143;Name=cobA;gbkey=Gene;gene=cobA;gene_biotype=protein_coding;locus_tag=MK_RS08265;old_locus_tag=MK1548
NC_003551.1	RefSeq	gene	1565366	1566616	.	+	.	ID=gene-MK_RS08270;Dbxref=GeneID:1478144;Name=MK_RS08270;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08270;old_locus_tag=MK1549
NC_003551.1	RefSeq	gene	1566513	1567199	.	-	.	ID=gene-MK_RS08275;Dbxref=GeneID:1478145;Name=MK_RS08275;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08275;old_locus_tag=MK1550
NC_003551.1	RefSeq	gene	1567196	1567507	.	-	.	ID=gene-MK_RS08280;Dbxref=GeneID:1478146;Name=MK_RS08280;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08280;old_locus_tag=MK1551
NC_003551.1	RefSeq	gene	1567473	1568744	.	-	.	ID=gene-MK_RS08285;Dbxref=GeneID:1478147;Name=MK_RS08285;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08285;old_locus_tag=MK1552
NC_003551.1	RefSeq	gene	1568769	1569284	.	+	.	ID=gene-MK_RS08290;Dbxref=GeneID:1478148;Name=MK_RS08290;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08290;old_locus_tag=MK1553
NC_003551.1	RefSeq	gene	1569260	1570273	.	+	.	ID=gene-MK_RS08295;Dbxref=GeneID:1478149;Name=MK_RS08295;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08295;old_locus_tag=MK1554
NC_003551.1	RefSeq	gene	1570324	1570875	.	-	.	ID=gene-MK_RS08300;Dbxref=GeneID:1478150;Name=MK_RS08300;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08300;old_locus_tag=MK1555
NC_003551.1	RefSeq	gene	1570848	1571285	.	-	.	ID=gene-MK_RS08305;Dbxref=GeneID:1478151;Name=MK_RS08305;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08305;old_locus_tag=MK1556
NC_003551.1	RefSeq	gene	1571504	1571908	.	-	.	ID=gene-MK_RS08310;Dbxref=GeneID:1478152;Name=MK_RS08310;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08310;old_locus_tag=MK1557
NC_003551.1	RefSeq	gene	1571926	1572834	.	-	.	ID=gene-MK_RS08315;Dbxref=GeneID:1478153;Name=MK_RS08315;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08315;old_locus_tag=MK1558
NC_003551.1	RefSeq	gene	1572806	1573468	.	-	.	ID=gene-MK_RS08320;Dbxref=GeneID:1478154;Name=MK_RS08320;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08320;old_locus_tag=MK1559
NC_003551.1	RefSeq	gene	1573487	1574383	.	+	.	ID=gene-MK_RS08325;Dbxref=GeneID:1478155;Name=MK_RS08325;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08325;old_locus_tag=MK1560
NC_003551.1	RefSeq	gene	1574380	1574916	.	+	.	ID=gene-MK_RS08330;Dbxref=GeneID:41583475;Name=MK_RS08330;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08330
NC_003551.1	RefSeq	gene	1575813	1576907	.	-	.	ID=gene-MK_RS08345;Dbxref=GeneID:1478157;Name=MK_RS08345;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08345;old_locus_tag=MK1562
NC_003551.1	RefSeq	gene	1577064	1577945	.	+	.	ID=gene-MK_RS08350;Dbxref=GeneID:1478158;Name=MK_RS08350;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08350;old_locus_tag=MK1563
NC_003551.1	RefSeq	gene	1577960	1580194	.	+	.	ID=gene-MK_RS08355;Dbxref=GeneID:1478159;Name=MK_RS08355;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08355;old_locus_tag=MK1564
NC_003551.1	RefSeq	gene	1580201	1580878	.	+	.	ID=gene-MK_RS08360;Dbxref=GeneID:1478160;Name=MK_RS08360;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08360;old_locus_tag=MK1565
NC_003551.1	RefSeq	gene	1580875	1581339	.	+	.	ID=gene-MK_RS08365;Dbxref=GeneID:1478161;Name=MK_RS08365;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08365;old_locus_tag=MK1566
NC_003551.1	RefSeq	gene	1581336	1581887	.	+	.	ID=gene-MK_RS08370;Dbxref=GeneID:1478162;Name=MK_RS08370;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08370;old_locus_tag=MK1567
NC_003551.1	RefSeq	gene	1581884	1582210	.	-	.	ID=gene-MK_RS08375;Dbxref=GeneID:1478163;Name=MK_RS08375;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08375;old_locus_tag=MK1568
NC_003551.1	RefSeq	gene	1582270	1583277	.	+	.	ID=gene-MK_RS08380;Dbxref=GeneID:1478164;Name=MK_RS08380;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08380;old_locus_tag=MK1569
NC_003551.1	RefSeq	gene	1583274	1584155	.	+	.	ID=gene-MK_RS08385;Dbxref=GeneID:1478165;Name=MK_RS08385;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08385;old_locus_tag=MK1570
NC_003551.1	RefSeq	gene	1584185	1585429	.	-	.	ID=gene-MK_RS08390;Dbxref=GeneID:1478166;Name=MK_RS08390;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08390;old_locus_tag=MK1571
NC_003551.1	RefSeq	gene	1585777	1587114	.	+	.	ID=gene-MK_RS08395;Dbxref=GeneID:1478168;Name=MK_RS08395;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08395;old_locus_tag=MK1573
NC_003551.1	RefSeq	gene	1587128	1587742	.	+	.	ID=gene-MK_RS08400;Dbxref=GeneID:1478169;Name=MK_RS08400;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08400;old_locus_tag=MK1574
NC_003551.1	RefSeq	gene	1587924	1589219	.	-	.	ID=gene-MK_RS08405;Dbxref=GeneID:1478170;Name=MK_RS08405;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08405;old_locus_tag=MK1575
NC_003551.1	RefSeq	gene	1589278	1590753	.	-	.	ID=gene-MK_RS08410;Dbxref=GeneID:1478171;Name=MK_RS08410;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08410;old_locus_tag=MK1576
NC_003551.1	RefSeq	gene	1590858	1591445	.	-	.	ID=gene-MK_RS08415;Dbxref=GeneID:1478172;Name=MK_RS08415;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08415;old_locus_tag=MK1577
NC_003551.1	RefSeq	gene	1591464	1592075	.	-	.	ID=gene-MK_RS08420;Dbxref=GeneID:1478173;Name=rpsB;gbkey=Gene;gene=rpsB;gene_biotype=protein_coding;locus_tag=MK_RS08420;old_locus_tag=MK1578
NC_003551.1	RefSeq	gene	1592112	1592303	.	-	.	ID=gene-MK_RS08425;Dbxref=GeneID:1478174;Name=MK_RS08425;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08425;old_locus_tag=MK1579
NC_003551.1	RefSeq	gene	1592327	1592497	.	-	.	ID=gene-MK_RS08430;Dbxref=GeneID:1478175;Name=MK_RS08430;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08430;old_locus_tag=MK1580
NC_003551.1	RefSeq	gene	1592657	1593769	.	+	.	ID=gene-MK_RS08435;Dbxref=GeneID:1478176;Name=MK_RS08435;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08435;old_locus_tag=MK1581
NC_003551.1	RefSeq	gene	1593766	1594818	.	-	.	ID=gene-MK_RS08440;Dbxref=GeneID:1478177;Name=MK_RS08440;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08440;old_locus_tag=MK1582
NC_003551.1	RefSeq	gene	1594854	1596443	.	-	.	ID=gene-MK_RS08445;Dbxref=GeneID:1478178;Name=MK_RS08445;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08445;old_locus_tag=MK1583
NC_003551.1	RefSeq	gene	1596507	1597112	.	+	.	ID=gene-MK_RS08450;Dbxref=GeneID:1478179;Name=MK_RS08450;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08450;old_locus_tag=MK1584
NC_003551.1	RefSeq	gene	1597109	1597681	.	+	.	ID=gene-MK_RS08455;Dbxref=GeneID:1478180;Name=MK_RS08455;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08455;old_locus_tag=MK1585
NC_003551.1	RefSeq	gene	1597665	1597934	.	-	.	ID=gene-MK_RS08460;Dbxref=GeneID:1478181;Name=MK_RS08460;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08460;old_locus_tag=MK1586
NC_003551.1	RefSeq	gene	1598026	1598511	.	+	.	ID=gene-MK_RS08465;Dbxref=GeneID:1478182;Name=MK_RS08465;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08465;old_locus_tag=MK1587
NC_003551.1	RefSeq	gene	1598550	1598981	.	+	.	ID=gene-MK_RS08470;Dbxref=GeneID:1478183;Name=MK_RS08470;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08470;old_locus_tag=MK1588
NC_003551.1	RefSeq	gene	1598944	1600101	.	+	.	ID=gene-MK_RS08475;Dbxref=GeneID:1478184;Name=MK_RS08475;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08475;old_locus_tag=MK1589
NC_003551.1	RefSeq	gene	1600092	1601198	.	+	.	ID=gene-MK_RS09185;Dbxref=GeneID:43496577;Name=MK_RS09185;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS09185;old_locus_tag=MK1590
NC_003551.1	RefSeq	gene	1601232	1601696	.	+	.	ID=gene-MK_RS08480;Dbxref=GeneID:1478186;Name=ndk;gbkey=Gene;gene=ndk;gene_biotype=protein_coding;locus_tag=MK_RS08480;old_locus_tag=MK1591
NC_003551.1	RefSeq	gene	1601691	1602995	.	-	.	ID=gene-MK_RS08485;Dbxref=GeneID:1478187;Name=MK_RS08485;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08485;old_locus_tag=MK1592
NC_003551.1	RefSeq	gene	1603095	1603535	.	-	.	ID=gene-MK_RS08490;Dbxref=GeneID:1478188;Name=MK_RS08490;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08490;old_locus_tag=MK1593
NC_003551.1	RefSeq	gene	1603551	1604117	.	-	.	ID=gene-MK_RS08495;Dbxref=GeneID:1478189;Name=MK_RS08495;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08495;old_locus_tag=MK1594
NC_003551.1	RefSeq	gene	1604190	1605986	.	+	.	ID=gene-MK_RS08500;Dbxref=GeneID:1478190;Name=infB;gbkey=Gene;gene=infB;gene_biotype=protein_coding;locus_tag=MK_RS08500;old_locus_tag=MK1595
NC_003551.1	RefSeq	gene	1606043	1606858	.	-	.	ID=gene-MK_RS08505;Dbxref=GeneID:1478191;Name=MK_RS08505;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08505;old_locus_tag=MK1596
NC_003551.1	RefSeq	gene	1606866	1607216	.	-	.	ID=gene-MK_RS08510;Dbxref=GeneID:1478192;Name=pth2;gbkey=Gene;gene=pth2;gene_biotype=protein_coding;locus_tag=MK_RS08510;old_locus_tag=MK1597
NC_003551.1	RefSeq	gene	1607390	1607761	.	+	.	ID=gene-MK_RS08515;Dbxref=GeneID:1478193;Name=rpl7ae;gbkey=Gene;gene=rpl7ae;gene_biotype=protein_coding;locus_tag=MK_RS08515;old_locus_tag=MK1598
NC_003551.1	RefSeq	gene	1608200	1608949	.	+	.	ID=gene-MK_RS08520;Dbxref=GeneID:1478194;Name=MK_RS08520;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08520;old_locus_tag=MK1599
NC_003551.1	RefSeq	gene	1608909	1610417	.	-	.	ID=gene-MK_RS08525;Dbxref=GeneID:1478195;Name=guaB;gbkey=Gene;gene=guaB;gene_biotype=protein_coding;locus_tag=MK_RS08525;old_locus_tag=MK1600
NC_003551.1	RefSeq	gene	1610484	1611053	.	-	.	ID=gene-MK_RS08530;Dbxref=GeneID:1478196;Name=MK_RS08530;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08530;old_locus_tag=MK1601
NC_003551.1	RefSeq	gene	1611106	1611819	.	-	.	ID=gene-MK_RS08535;Dbxref=GeneID:1478197;Name=MK_RS08535;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS08535;old_locus_tag=MK1602
