NC_013202.1	RefSeq	gene	2913428	2914594	.	+	.	ID=gene-HMUK_RS14675;Dbxref=GeneID:8412580;Name=HMUK_RS14675;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14675;old_locus_tag=Hmuk_3027
NC_013202.1	RefSeq	gene	2914654	2916372	.	+	.	ID=gene-HMUK_RS14680;Dbxref=GeneID:8412581;Name=HMUK_RS14680;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14680;old_locus_tag=Hmuk_3028
NC_013202.1	RefSeq	gene	2916492	2918333	.	+	.	ID=gene-HMUK_RS14685;Dbxref=GeneID:8412582;Name=HMUK_RS14685;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14685;old_locus_tag=Hmuk_3029
NC_013202.1	RefSeq	gene	2918591	2919574	.	+	.	ID=gene-HMUK_RS14690;Dbxref=GeneID:8412583;Name=HMUK_RS14690;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14690;old_locus_tag=Hmuk_3030
NC_013202.1	RefSeq	gene	2919692	2920585	.	+	.	ID=gene-HMUK_RS14695;Dbxref=GeneID:8412584;Name=HMUK_RS14695;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14695;old_locus_tag=Hmuk_3031
NC_013202.1	RefSeq	gene	2920632	2921690	.	+	.	ID=gene-HMUK_RS14700;Dbxref=GeneID:8412585;Name=HMUK_RS14700;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14700;old_locus_tag=Hmuk_3032
NC_013202.1	RefSeq	gene	2921714	2922394	.	+	.	ID=gene-HMUK_RS14705;Dbxref=GeneID:8412586;Name=HMUK_RS14705;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14705;old_locus_tag=Hmuk_3033
NC_013202.1	RefSeq	gene	2922476	2922877	.	+	.	ID=gene-HMUK_RS14710;Dbxref=GeneID:8412587;Name=HMUK_RS14710;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14710;old_locus_tag=Hmuk_3034
NC_013202.1	RefSeq	gene	2922895	2924061	.	-	.	ID=gene-HMUK_RS14715;Dbxref=GeneID:8412588;Name=HMUK_RS14715;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14715;old_locus_tag=Hmuk_3035
NC_013202.1	RefSeq	gene	2924193	2924999	.	-	.	ID=gene-HMUK_RS14720;Dbxref=GeneID:8412589;Name=HMUK_RS14720;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14720;old_locus_tag=Hmuk_3036
NC_013202.1	RefSeq	gene	2925026	2925856	.	-	.	ID=gene-HMUK_RS14725;Dbxref=GeneID:8412590;Name=trpA;gbkey=Gene;gene=trpA;gene_biotype=protein_coding;locus_tag=HMUK_RS14725;old_locus_tag=Hmuk_3037
NC_013202.1	RefSeq	gene	2925857	2927152	.	-	.	ID=gene-HMUK_RS14730;Dbxref=GeneID:8412591;Name=trpB;gbkey=Gene;gene=trpB;gene_biotype=protein_coding;locus_tag=HMUK_RS14730;old_locus_tag=Hmuk_3038
NC_013202.1	RefSeq	gene	2927145	2927948	.	-	.	ID=gene-HMUK_RS14735;Dbxref=GeneID:8412592;Name=HMUK_RS14735;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14735;old_locus_tag=Hmuk_3039
NC_013202.1	RefSeq	gene	2928122	2928586	.	+	.	ID=gene-HMUK_RS14740;Dbxref=GeneID:8412593;Name=HMUK_RS14740;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14740;old_locus_tag=Hmuk_3040
NC_013202.1	RefSeq	gene	2928673	2928975	.	+	.	ID=gene-HMUK_RS14745;Dbxref=GeneID:8412594;Name=HMUK_RS14745;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14745;old_locus_tag=Hmuk_3041
NC_013202.1	RefSeq	gene	2928972	2929490	.	+	.	ID=gene-HMUK_RS14750;Dbxref=GeneID:8412595;Name=HMUK_RS14750;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14750;old_locus_tag=Hmuk_3042
NC_013202.1	RefSeq	gene	2929487	2929714	.	-	.	ID=gene-HMUK_RS14755;Dbxref=GeneID:8412596;Name=HMUK_RS14755;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14755;old_locus_tag=Hmuk_3043
NC_013202.1	RefSeq	gene	2930155	2931453	.	-	.	ID=gene-HMUK_RS14760;Dbxref=GeneID:8412597;Name=aspS;gbkey=Gene;gene=aspS;gene_biotype=protein_coding;locus_tag=HMUK_RS14760;old_locus_tag=Hmuk_3044
NC_013202.1	RefSeq	gene	2931489	2932580	.	-	.	ID=gene-HMUK_RS14765;Dbxref=GeneID:8412598;Name=HMUK_RS14765;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14765;old_locus_tag=Hmuk_3045
NC_013202.1	RefSeq	gene	2932619	2933791	.	-	.	ID=gene-HMUK_RS14770;Dbxref=GeneID:8412599;Name=HMUK_RS14770;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14770;old_locus_tag=Hmuk_3046
NC_013202.1	RefSeq	gene	2933873	2934040	.	+	.	ID=gene-HMUK_RS17690;Dbxref=GeneID:54763525;Name=HMUK_RS17690;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17690;old_locus_tag=Hmuk_3047
NC_013202.1	RefSeq	gene	2934041	2935126	.	-	.	ID=gene-HMUK_RS14775;Dbxref=GeneID:8412601;Name=HMUK_RS14775;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14775;old_locus_tag=Hmuk_3048
NC_013202.1	RefSeq	gene	2935159	2936328	.	-	.	ID=gene-HMUK_RS14780;Dbxref=GeneID:8412602;Name=HMUK_RS14780;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14780;old_locus_tag=Hmuk_3049
NC_013202.1	RefSeq	gene	2936390	2937283	.	-	.	ID=gene-HMUK_RS14785;Dbxref=GeneID:8412603;Name=HMUK_RS14785;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14785;old_locus_tag=Hmuk_3050
NC_013202.1	RefSeq	gene	2937287	2937715	.	-	.	ID=gene-HMUK_RS14790;Dbxref=GeneID:8412604;Name=HMUK_RS14790;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14790;old_locus_tag=Hmuk_3051
NC_013202.1	RefSeq	gene	2937749	2940856	.	-	.	ID=gene-HMUK_RS14795;Dbxref=GeneID:8412605;Name=HMUK_RS14795;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14795;old_locus_tag=Hmuk_3052
NC_013202.1	RefSeq	gene	2940856	2941734	.	-	.	ID=gene-HMUK_RS14800;Dbxref=GeneID:8412606;Name=HMUK_RS14800;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14800;old_locus_tag=Hmuk_3053
NC_013202.1	RefSeq	gene	2941731	2942120	.	-	.	ID=gene-HMUK_RS14805;Dbxref=GeneID:8412607;Name=HMUK_RS14805;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14805;old_locus_tag=Hmuk_3054
NC_013202.1	RefSeq	gene	2942101	2942565	.	-	.	ID=gene-HMUK_RS14810;Dbxref=GeneID:8412608;Name=HMUK_RS14810;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14810;old_locus_tag=Hmuk_3055
NC_013202.1	RefSeq	gene	2942600	2944294	.	-	.	ID=gene-HMUK_RS14815;Dbxref=GeneID:8412609;Name=HMUK_RS14815;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14815;old_locus_tag=Hmuk_3056
NC_013202.1	RefSeq	gene	2944291	2946144	.	-	.	ID=gene-HMUK_RS14820;Dbxref=GeneID:8412610;Name=tadA;gbkey=Gene;gene=tadA;gene_biotype=protein_coding;locus_tag=HMUK_RS14820;old_locus_tag=Hmuk_3057
NC_013202.1	RefSeq	gene	2946167	2946622	.	-	.	ID=gene-HMUK_RS14825;Dbxref=GeneID:8412611;Name=HMUK_RS14825;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14825;old_locus_tag=Hmuk_3058
NC_013202.1	RefSeq	gene	2946619	2947203	.	-	.	ID=gene-HMUK_RS14830;Dbxref=GeneID:8412612;Name=HMUK_RS14830;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14830;old_locus_tag=Hmuk_3059
NC_013202.1	RefSeq	gene	2947284	2948360	.	+	.	ID=gene-HMUK_RS14835;Dbxref=GeneID:8412613;Name=HMUK_RS14835;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14835;old_locus_tag=Hmuk_3060
NC_013202.1	RefSeq	gene	2948648	2949991	.	-	.	ID=gene-HMUK_RS14840;Dbxref=GeneID:8412614;Name=HMUK_RS14840;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14840;old_locus_tag=Hmuk_3061
NC_013202.1	RefSeq	gene	2950363	2950896	.	-	.	ID=gene-HMUK_RS14845;Dbxref=GeneID:8412616;Name=HMUK_RS14845;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14845;old_locus_tag=Hmuk_3063
NC_013202.1	RefSeq	gene	2951137	2951496	.	+	.	ID=gene-HMUK_RS14850;Dbxref=GeneID:8412617;Name=HMUK_RS14850;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14850;old_locus_tag=Hmuk_3064
NC_013202.1	RefSeq	gene	2951515	2952111	.	-	.	ID=gene-HMUK_RS14855;Dbxref=GeneID:8412618;Name=HMUK_RS14855;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14855;old_locus_tag=Hmuk_3065
NC_013202.1	RefSeq	gene	2952104	2952697	.	-	.	ID=gene-HMUK_RS14860;Dbxref=GeneID:8412619;Name=HMUK_RS14860;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14860;old_locus_tag=Hmuk_3066
NC_013202.1	RefSeq	gene	2952869	2953345	.	+	.	ID=gene-HMUK_RS14865;Dbxref=GeneID:8412620;Name=HMUK_RS14865;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14865;old_locus_tag=Hmuk_3067
NC_013202.1	RefSeq	gene	2953347	2954414	.	-	.	ID=gene-HMUK_RS14870;Dbxref=GeneID:8412621;Name=HMUK_RS14870;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14870;old_locus_tag=Hmuk_3068
NC_013202.1	RefSeq	gene	2954519	2954971	.	+	.	ID=gene-HMUK_RS14875;Dbxref=GeneID:8412622;Name=HMUK_RS14875;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14875;old_locus_tag=Hmuk_3069
NC_013202.1	RefSeq	gene	2954985	2955410	.	-	.	ID=gene-HMUK_RS14880;Dbxref=GeneID:8412623;Name=HMUK_RS14880;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14880;old_locus_tag=Hmuk_3070
NC_013202.1	RefSeq	gene	2955636	2955797	.	+	.	ID=gene-HMUK_RS17695;Dbxref=GeneID:54763526;Name=HMUK_RS17695;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17695;old_locus_tag=Hmuk_3071
NC_013202.1	RefSeq	gene	2955851	2956177	.	+	.	ID=gene-HMUK_RS14885;Dbxref=GeneID:8412625;Name=HMUK_RS14885;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14885;old_locus_tag=Hmuk_3072
NC_013202.1	RefSeq	gene	2956359	2957336	.	+	.	ID=gene-HMUK_RS14890;Dbxref=GeneID:8412626;Name=HMUK_RS14890;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14890;old_locus_tag=Hmuk_3073
NC_013202.1	RefSeq	gene	2957492	2957818	.	+	.	ID=gene-HMUK_RS14895;Dbxref=GeneID:8412627;Name=HMUK_RS14895;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14895;old_locus_tag=Hmuk_3074
NC_013202.1	RefSeq	gene	2957834	2958646	.	-	.	ID=gene-HMUK_RS14900;Dbxref=GeneID:8412628;Name=HMUK_RS14900;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14900;old_locus_tag=Hmuk_3075
NC_013202.1	RefSeq	gene	2958680	2959096	.	-	.	ID=gene-HMUK_RS14905;Dbxref=GeneID:8412629;Name=HMUK_RS14905;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14905;old_locus_tag=Hmuk_3076
NC_013202.1	RefSeq	gene	2959122	2959295	.	-	.	ID=gene-HMUK_RS17700;Dbxref=GeneID:54763527;Name=HMUK_RS17700;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17700;old_locus_tag=Hmuk_3077
NC_013202.1	RefSeq	gene	2959404	2961233	.	+	.	ID=gene-HMUK_RS14910;Dbxref=GeneID:8412631;Name=HMUK_RS14910;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14910;old_locus_tag=Hmuk_3078
NC_013202.1	RefSeq	gene	2961488	2962378	.	+	.	ID=gene-HMUK_RS14915;Dbxref=GeneID:8412632;Name=HMUK_RS14915;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14915;old_locus_tag=Hmuk_3079
NC_013202.1	RefSeq	gene	2962539	2963135	.	+	.	ID=gene-HMUK_RS14920;Dbxref=GeneID:8412633;Name=HMUK_RS14920;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14920;old_locus_tag=Hmuk_3080
NC_013202.1	RefSeq	gene	2963132	2963851	.	-	.	ID=gene-HMUK_RS14925;Dbxref=GeneID:8412634;Name=HMUK_RS14925;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14925;old_locus_tag=Hmuk_3081
NC_013202.1	RefSeq	gene	2964512	2965237	.	+	.	ID=gene-HMUK_RS14930;Dbxref=GeneID:8412635;Name=HMUK_RS14930;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14930;old_locus_tag=Hmuk_3082
NC_013202.1	RefSeq	gene	2965325	2965504	.	-	.	ID=gene-HMUK_RS14935;Dbxref=GeneID:8412636;Name=HMUK_RS14935;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14935;old_locus_tag=Hmuk_3083
NC_013202.1	RefSeq	gene	2965619	2966035	.	+	.	ID=gene-HMUK_RS14940;Dbxref=GeneID:8412637;Name=HMUK_RS14940;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14940;old_locus_tag=Hmuk_3084
NC_013202.1	RefSeq	gene	2966081	2966371	.	-	.	ID=gene-HMUK_RS14945;Dbxref=GeneID:8412638;Name=HMUK_RS14945;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14945;old_locus_tag=Hmuk_3085
NC_013202.1	RefSeq	gene	2966577	2967212	.	-	.	ID=gene-HMUK_RS14950;Dbxref=GeneID:8412639;Name=HMUK_RS14950;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14950;old_locus_tag=Hmuk_3086
NC_013202.1	RefSeq	gene	2967391	2969154	.	+	.	ID=gene-HMUK_RS14955;Dbxref=GeneID:8412640;Name=HMUK_RS14955;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14955;old_locus_tag=Hmuk_3087
NC_013202.1	RefSeq	gene	2969151	2970014	.	+	.	ID=gene-HMUK_RS14960;Dbxref=GeneID:8412641;Name=HMUK_RS14960;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14960;old_locus_tag=Hmuk_3088
NC_013202.1	RefSeq	gene	2970516	2970833	.	+	.	ID=gene-HMUK_RS14965;Dbxref=GeneID:8412642;Name=HMUK_RS14965;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14965;old_locus_tag=Hmuk_3089
NC_013202.1	RefSeq	gene	2971008	2972174	.	-	.	ID=gene-HMUK_RS14970;Dbxref=GeneID:8412643;Name=HMUK_RS14970;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14970;old_locus_tag=Hmuk_3090
NC_013202.1	RefSeq	gene	2972302	2973534	.	+	.	ID=gene-HMUK_RS14975;Dbxref=GeneID:8412644;Name=HMUK_RS14975;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14975;old_locus_tag=Hmuk_3091
NC_013202.1	RefSeq	gene	2973586	2974329	.	+	.	ID=gene-HMUK_RS14980;Dbxref=GeneID:8412645;Name=HMUK_RS14980;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14980;old_locus_tag=Hmuk_3092
NC_013202.1	RefSeq	gene	2974382	2974810	.	+	.	ID=gene-HMUK_RS14985;Dbxref=GeneID:8412646;Name=HMUK_RS14985;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14985;old_locus_tag=Hmuk_3093
NC_013202.1	RefSeq	gene	2975181	2975453	.	-	.	ID=gene-HMUK_RS14990;Dbxref=GeneID:8412647;Name=HMUK_RS14990;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14990;old_locus_tag=Hmuk_3094
NC_013202.1	RefSeq	gene	2975446	2975760	.	-	.	ID=gene-HMUK_RS14995;Dbxref=GeneID:8412648;Name=HMUK_RS14995;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS14995;old_locus_tag=Hmuk_3095
NC_013202.1	RefSeq	gene	2975825	2976592	.	-	.	ID=gene-HMUK_RS15000;Dbxref=GeneID:8412649;Name=HMUK_RS15000;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15000;old_locus_tag=Hmuk_3096
NC_013202.1	RefSeq	gene	2976595	2977398	.	-	.	ID=gene-HMUK_RS15005;Dbxref=GeneID:8412650;Name=HMUK_RS15005;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15005;old_locus_tag=Hmuk_3097
NC_013202.1	RefSeq	gene	2977403	2978260	.	-	.	ID=gene-HMUK_RS15010;Dbxref=GeneID:8412651;Name=HMUK_RS15010;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15010;old_locus_tag=Hmuk_3098
NC_013202.1	RefSeq	gene	2978263	2978679	.	-	.	ID=gene-HMUK_RS15015;Dbxref=GeneID:8412652;Name=HMUK_RS15015;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15015;old_locus_tag=Hmuk_3099
NC_013202.1	RefSeq	gene	2978679	2979353	.	-	.	ID=gene-HMUK_RS15020;Dbxref=GeneID:8412653;Name=HMUK_RS15020;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15020;old_locus_tag=Hmuk_3100
NC_013202.1	RefSeq	gene	2979415	2980278	.	-	.	ID=gene-HMUK_RS15025;Dbxref=GeneID:8412654;Name=HMUK_RS15025;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15025;old_locus_tag=Hmuk_3101
NC_013202.1	RefSeq	gene	2980393	2980878	.	+	.	ID=gene-HMUK_RS15030;Dbxref=GeneID:8412655;Name=HMUK_RS15030;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15030;old_locus_tag=Hmuk_3102
NC_013202.1	RefSeq	gene	2980898	2981584	.	-	.	ID=gene-HMUK_RS15035;Dbxref=GeneID:8412656;Name=nth;gbkey=Gene;gene=nth;gene_biotype=protein_coding;locus_tag=HMUK_RS15035;old_locus_tag=Hmuk_3103
NC_013202.1	RefSeq	gene	2981765	2982226	.	-	.	ID=gene-HMUK_RS15040;Dbxref=GeneID:8412657;Name=HMUK_RS15040;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15040;old_locus_tag=Hmuk_3104
NC_013202.1	RefSeq	gene	2982336	2982869	.	+	.	ID=gene-HMUK_RS15045;Dbxref=GeneID:8412658;Name=HMUK_RS15045;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15045;old_locus_tag=Hmuk_3105
NC_013202.1	RefSeq	gene	2982904	2984346	.	+	.	ID=gene-HMUK_RS15050;Dbxref=GeneID:8412659;Name=HMUK_RS15050;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15050;old_locus_tag=Hmuk_3106
NC_013202.1	RefSeq	gene	2984352	2984603	.	+	.	ID=gene-HMUK_RS15055;Dbxref=GeneID:8412660;Name=HMUK_RS15055;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15055;old_locus_tag=Hmuk_3107
NC_013202.1	RefSeq	gene	2984660	2985802	.	-	.	ID=gene-HMUK_RS15060;Dbxref=GeneID:8412661;Name=HMUK_RS15060;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15060;old_locus_tag=Hmuk_3108
NC_013202.1	RefSeq	gene	2985971	2986771	.	+	.	ID=gene-HMUK_RS15065;Dbxref=GeneID:8412662;Name=HMUK_RS15065;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15065;old_locus_tag=Hmuk_3109
NC_013202.1	RefSeq	gene	2986778	2987659	.	-	.	ID=gene-HMUK_RS15070;Dbxref=GeneID:8412663;Name=HMUK_RS15070;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15070;old_locus_tag=Hmuk_3110
NC_013202.1	RefSeq	gene	2987721	2988302	.	-	.	ID=gene-HMUK_RS15075;Dbxref=GeneID:8412664;Name=HMUK_RS15075;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15075;old_locus_tag=Hmuk_3111
NC_013202.1	RefSeq	gene	2988453	2990405	.	+	.	ID=gene-HMUK_RS15080;Dbxref=GeneID:8412665;Name=HMUK_RS15080;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15080;old_locus_tag=Hmuk_3112
NC_013202.1	RefSeq	gene	2990446	2990925	.	-	.	ID=gene-HMUK_RS15085;Dbxref=GeneID:8412666;Name=HMUK_RS15085;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15085;old_locus_tag=Hmuk_3113
NC_013202.1	RefSeq	gene	2991047	2992300	.	-	.	ID=gene-HMUK_RS15090;Dbxref=GeneID:8412667;Name=HMUK_RS15090;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15090;old_locus_tag=Hmuk_3114
NC_013202.1	RefSeq	gene	2992385	2993215	.	-	.	ID=gene-HMUK_RS15095;Dbxref=GeneID:8412668;Name=HMUK_RS15095;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15095;old_locus_tag=Hmuk_3115
NC_013202.1	RefSeq	gene	2993516	2994667	.	-	.	ID=gene-HMUK_RS15100;Dbxref=GeneID:8412669;Name=HMUK_RS15100;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15100;old_locus_tag=Hmuk_3116
NC_013202.1	RefSeq	gene	2994710	2995861	.	-	.	ID=gene-HMUK_RS15105;Dbxref=GeneID:8412670;Name=HMUK_RS15105;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15105;old_locus_tag=Hmuk_3117
NC_013202.1	RefSeq	gene	2995858	2997078	.	-	.	ID=gene-HMUK_RS15110;Dbxref=GeneID:8412671;Name=HMUK_RS15110;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15110;old_locus_tag=Hmuk_3118
NC_013202.1	RefSeq	gene	2997104	2998285	.	-	.	ID=gene-HMUK_RS15115;Dbxref=GeneID:8412672;Name=HMUK_RS15115;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15115;old_locus_tag=Hmuk_3119
NC_013202.1	RefSeq	gene	2999118	2999402	.	+	.	ID=gene-HMUK_RS15120;Dbxref=GeneID:8412673;Name=HMUK_RS15120;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15120;old_locus_tag=Hmuk_3120
NC_013202.1	RefSeq	gene	2999486	2999680	.	+	.	ID=gene-HMUK_RS15125;Dbxref=GeneID:8412674;Name=HMUK_RS15125;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15125;old_locus_tag=Hmuk_3121
NC_013202.1	RefSeq	gene	2999683	3000129	.	+	.	ID=gene-HMUK_RS15130;Dbxref=GeneID:8412675;Name=HMUK_RS15130;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15130;old_locus_tag=Hmuk_3122
NC_013202.1	RefSeq	gene	3000190	3000354	.	+	.	ID=gene-HMUK_RS17705;Dbxref=GeneID:54763528;Name=HMUK_RS17705;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17705;old_locus_tag=Hmuk_3123
NC_013202.1	RefSeq	gene	3000389	3001357	.	-	.	ID=gene-HMUK_RS15135;Dbxref=GeneID:8412677;Name=HMUK_RS15135;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15135;old_locus_tag=Hmuk_3124
NC_013202.1	RefSeq	gene	3001535	3002134	.	-	.	ID=gene-HMUK_RS15140;Dbxref=GeneID:8412678;Name=HMUK_RS15140;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15140;old_locus_tag=Hmuk_3125
NC_013202.1	RefSeq	gene	3002340	3002678	.	-	.	ID=gene-HMUK_RS15145;Dbxref=GeneID:8412679;Name=HMUK_RS15145;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15145;old_locus_tag=Hmuk_3126
NC_013202.1	RefSeq	gene	3002903	3004279	.	+	.	ID=gene-HMUK_RS15150;Dbxref=GeneID:8412680;Name=HMUK_RS15150;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15150;old_locus_tag=Hmuk_3127
NC_013202.1	RefSeq	gene	3004448	3005719	.	-	.	ID=gene-HMUK_RS15155;Dbxref=GeneID:8412681;Name=HMUK_RS15155;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15155;old_locus_tag=Hmuk_3128
NC_013202.1	RefSeq	gene	3005798	3007702	.	-	.	ID=gene-HMUK_RS15160;Dbxref=GeneID:8412682;Name=HMUK_RS15160;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15160;old_locus_tag=Hmuk_3129
NC_013202.1	RefSeq	gene	3007939	3008427	.	+	.	ID=gene-HMUK_RS15165;Dbxref=GeneID:8412683;Name=HMUK_RS15165;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15165;old_locus_tag=Hmuk_3130
NC_013202.1	RefSeq	gene	3008475	3009200	.	+	.	ID=gene-HMUK_RS15170;Dbxref=GeneID:8412684;Name=HMUK_RS15170;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15170;old_locus_tag=Hmuk_3131
NC_013202.1	RefSeq	gene	3009285	3010739	.	+	.	ID=gene-HMUK_RS15175;Dbxref=GeneID:8412685;Name=proS;gbkey=Gene;gene=proS;gene_biotype=protein_coding;locus_tag=HMUK_RS15175;old_locus_tag=Hmuk_3132
NC_013202.1	RefSeq	gene	3011117	3012988	.	+	.	ID=gene-HMUK_RS15180;Dbxref=GeneID:8412686;Name=HMUK_RS15180;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15180;old_locus_tag=Hmuk_3133
NC_013202.1	RefSeq	gene	3013508	3014761	.	+	.	ID=gene-HMUK_RS15185;Dbxref=GeneID:8412687;Name=HMUK_RS15185;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS15185;old_locus_tag=Hmuk_3134
