NZ_CP073368.1	RefSeq	gene	172859	174346	.	-	.	ID=gene-KDQ40_RS17395;Dbxref=GeneID:64824769;Name=KDQ40_RS17395;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17395;old_locus_tag=KDQ40_17395
NZ_CP073368.1	RefSeq	gene	174446	175720	.	-	.	ID=gene-KDQ40_RS17400;Dbxref=GeneID:64824770;Name=KDQ40_RS17400;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17400;old_locus_tag=KDQ40_17400
NZ_CP073368.1	RefSeq	gene	175686	176174	.	-	.	ID=gene-KDQ40_RS17405;Dbxref=GeneID:64824771;Name=KDQ40_RS17405;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17405;old_locus_tag=KDQ40_17405
NZ_CP073368.1	RefSeq	gene	176174	176623	.	-	.	ID=gene-KDQ40_RS17410;Dbxref=GeneID:64824772;Name=KDQ40_RS17410;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17410;old_locus_tag=KDQ40_17410
NZ_CP073368.1	RefSeq	gene	179815	180836	.	-	.	ID=gene-KDQ40_RS17430;Dbxref=GeneID:64824776;Name=KDQ40_RS17430;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17430;old_locus_tag=KDQ40_17430
NZ_CP073368.1	RefSeq	gene	180853	181221	.	-	.	ID=gene-KDQ40_RS17435;Dbxref=GeneID:64824777;Name=KDQ40_RS17435;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17435;old_locus_tag=KDQ40_17435
NZ_CP073368.1	RefSeq	gene	181235	182065	.	-	.	ID=gene-KDQ40_RS17440;Dbxref=GeneID:64824778;Name=KDQ40_RS17440;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17440;old_locus_tag=KDQ40_17440
NZ_CP073368.1	RefSeq	gene	182890	183507	.	-	.	ID=gene-KDQ40_RS17450;Dbxref=GeneID:64824780;Name=KDQ40_RS17450;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17450;old_locus_tag=KDQ40_17450
NZ_CP073368.1	RefSeq	gene	183964	184488	.	-	.	ID=gene-KDQ40_RS17455;Dbxref=GeneID:64824781;Name=KDQ40_RS17455;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17455;old_locus_tag=KDQ40_17455
NZ_CP073368.1	RefSeq	gene	184627	185421	.	+	.	ID=gene-KDQ40_RS17460;Dbxref=GeneID:64824782;Name=KDQ40_RS17460;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17460;old_locus_tag=KDQ40_17460
NZ_CP073368.1	RefSeq	gene	185418	185819	.	+	.	ID=gene-KDQ40_RS17465;Dbxref=GeneID:64824783;Name=KDQ40_RS17465;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17465;old_locus_tag=KDQ40_17465
NZ_CP073368.1	RefSeq	gene	185872	186552	.	-	.	ID=gene-KDQ40_RS17470;Dbxref=GeneID:64824784;Name=KDQ40_RS17470;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17470;old_locus_tag=KDQ40_17470
NZ_CP073368.1	RefSeq	gene	186552	186842	.	-	.	ID=gene-KDQ40_RS17475;Dbxref=GeneID:64824785;Name=KDQ40_RS17475;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17475;old_locus_tag=KDQ40_17475
NZ_CP073368.1	RefSeq	gene	187176	187343	.	-	.	ID=gene-KDQ40_RS23050;Dbxref=GeneID:68864656;Name=KDQ40_RS23050;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS23050
NZ_CP073368.1	RefSeq	gene	187344	187910	.	+	.	ID=gene-KDQ40_RS17480;Dbxref=GeneID:64824786;Name=KDQ40_RS17480;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17480;old_locus_tag=KDQ40_17480
NZ_CP073368.1	RefSeq	gene	187920	189173	.	-	.	ID=gene-KDQ40_RS17485;Dbxref=GeneID:64824787;Name=KDQ40_RS17485;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17485;old_locus_tag=KDQ40_17485
NZ_CP073368.1	RefSeq	gene	189375	190393	.	-	.	ID=gene-KDQ40_RS17490;Dbxref=GeneID:64824788;Name=KDQ40_RS17490;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17490;old_locus_tag=KDQ40_17490
NZ_CP073368.1	RefSeq	gene	190440	190730	.	+	.	ID=gene-KDQ40_RS17495;Dbxref=GeneID:64824789;Name=KDQ40_RS17495;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17495;old_locus_tag=KDQ40_17495
NZ_CP073368.1	RefSeq	gene	190727	191041	.	+	.	ID=gene-KDQ40_RS17500;Dbxref=GeneID:64824790;Name=KDQ40_RS17500;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17500;old_locus_tag=KDQ40_17500
NZ_CP073368.1	RefSeq	gene	191032	191238	.	+	.	ID=gene-KDQ40_RS17505;Dbxref=GeneID:64824791;Name=KDQ40_RS17505;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17505;old_locus_tag=KDQ40_17505
NZ_CP073368.1	RefSeq	gene	191235	191465	.	+	.	ID=gene-KDQ40_RS17510;Dbxref=GeneID:64824792;Name=KDQ40_RS17510;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17510;old_locus_tag=KDQ40_17510
NZ_CP073368.1	RefSeq	gene	191523	191888	.	+	.	ID=gene-KDQ40_RS17515;Dbxref=GeneID:64824793;Name=KDQ40_RS17515;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17515;old_locus_tag=KDQ40_17515
NZ_CP073368.1	RefSeq	gene	192122	192325	.	+	.	ID=gene-KDQ40_RS17520;Dbxref=GeneID:64824794;Name=KDQ40_RS17520;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17520;old_locus_tag=KDQ40_17520
NZ_CP073368.1	RefSeq	gene	192673	193020	.	+	.	ID=gene-KDQ40_RS17525;Dbxref=GeneID:64824795;Name=KDQ40_RS17525;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17525;old_locus_tag=KDQ40_17525
NZ_CP073368.1	RefSeq	gene	193259	193966	.	+	.	ID=gene-KDQ40_RS17530;Dbxref=GeneID:64824796;Name=KDQ40_RS17530;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17530;old_locus_tag=KDQ40_17530
NZ_CP073368.1	RefSeq	gene	193968	196469	.	+	.	ID=gene-KDQ40_RS17535;Dbxref=GeneID:64824797;Name=ppk1;gbkey=Gene;gene=ppk1;gene_biotype=protein_coding;locus_tag=KDQ40_RS17535;old_locus_tag=KDQ40_17535
NZ_CP073368.1	RefSeq	gene	196921	197640	.	+	.	ID=gene-KDQ40_RS17540;Dbxref=GeneID:64824798;Name=KDQ40_RS17540;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17540;old_locus_tag=KDQ40_17540
NZ_CP073368.1	RefSeq	gene	197807	198715	.	+	.	ID=gene-KDQ40_RS17545;Dbxref=GeneID:64824799;Name=KDQ40_RS17545;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17545;old_locus_tag=KDQ40_17545
NZ_CP073368.1	RefSeq	gene	198995	201331	.	-	.	ID=gene-KDQ40_RS17550;Dbxref=GeneID:64824800;Name=KDQ40_RS17550;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17550;old_locus_tag=KDQ40_17550
NZ_CP073368.1	RefSeq	gene	202132	203178	.	-	.	ID=gene-KDQ40_RS17560;Dbxref=GeneID:64824802;Name=KDQ40_RS17560;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17560;old_locus_tag=KDQ40_17560
NZ_CP073368.1	RefSeq	gene	203348	203551	.	+	.	ID=gene-KDQ40_RS17565;Dbxref=GeneID:64824803;Name=KDQ40_RS17565;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17565;old_locus_tag=KDQ40_17565
NZ_CP073368.1	RefSeq	gene	203544	203759	.	+	.	ID=gene-KDQ40_RS17570;Dbxref=GeneID:64824804;Name=KDQ40_RS17570;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17570;old_locus_tag=KDQ40_17570
NZ_CP073368.1	RefSeq	gene	203939	204436	.	-	.	ID=gene-KDQ40_RS17575;Dbxref=GeneID:64824805;Name=KDQ40_RS17575;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17575;old_locus_tag=KDQ40_17575
NZ_CP073368.1	RefSeq	gene	204632	205318	.	+	.	ID=gene-KDQ40_RS17580;Dbxref=GeneID:64824806;Name=KDQ40_RS17580;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17580;old_locus_tag=KDQ40_17580
NZ_CP073368.1	RefSeq	gene	205376	206275	.	+	.	ID=gene-KDQ40_RS17585;Dbxref=GeneID:64824807;Name=KDQ40_RS17585;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17585;old_locus_tag=KDQ40_17585
NZ_CP073368.1	RefSeq	gene	206351	206737	.	+	.	ID=gene-KDQ40_RS17590;Dbxref=GeneID:64824808;Name=KDQ40_RS17590;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17590;old_locus_tag=KDQ40_17590
NZ_CP073368.1	RefSeq	gene	206746	207114	.	-	.	ID=gene-KDQ40_RS17595;Dbxref=GeneID:64824809;Name=KDQ40_RS17595;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17595;old_locus_tag=KDQ40_17595
NZ_CP073368.1	RefSeq	gene	207221	207661	.	+	.	ID=gene-KDQ40_RS17600;Dbxref=GeneID:64824810;Name=KDQ40_RS17600;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17600;old_locus_tag=KDQ40_17600
NZ_CP073368.1	RefSeq	gene	207938	208459	.	-	.	ID=gene-KDQ40_RS17610;Dbxref=GeneID:64824812;Name=KDQ40_RS17610;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17610;old_locus_tag=KDQ40_17610
NZ_CP073368.1	RefSeq	gene	208654	208962	.	+	.	ID=gene-KDQ40_RS17615;Dbxref=GeneID:64824813;Name=KDQ40_RS17615;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17615;old_locus_tag=KDQ40_17615
NZ_CP073368.1	RefSeq	gene	209002	210020	.	+	.	ID=gene-KDQ40_RS17620;Dbxref=GeneID:64824814;Name=KDQ40_RS17620;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17620;old_locus_tag=KDQ40_17620
NZ_CP073368.1	RefSeq	gene	210222	210413	.	-	.	ID=gene-KDQ40_RS17625;Dbxref=GeneID:64824815;Name=KDQ40_RS17625;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17625;old_locus_tag=KDQ40_17625
NZ_CP073368.1	RefSeq	gene	210570	210815	.	-	.	ID=gene-KDQ40_RS17630;Dbxref=GeneID:64824816;Name=KDQ40_RS17630;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17630;old_locus_tag=KDQ40_17630
NZ_CP073368.1	RefSeq	gene	210849	213461	.	-	.	ID=gene-KDQ40_RS17635;Dbxref=GeneID:64824817;Name=KDQ40_RS17635;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17635;old_locus_tag=KDQ40_17635
NZ_CP073368.1	RefSeq	gene	213716	214246	.	-	.	ID=gene-KDQ40_RS17640;Dbxref=GeneID:64824818;Name=KDQ40_RS17640;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17640;old_locus_tag=KDQ40_17640
NZ_CP073368.1	RefSeq	gene	214243	215010	.	-	.	ID=gene-KDQ40_RS17645;Dbxref=GeneID:64824819;Name=KDQ40_RS17645;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17645;old_locus_tag=KDQ40_17645
NZ_CP073368.1	RefSeq	gene	215827	217209	.	+	.	ID=gene-KDQ40_RS17650;Dbxref=GeneID:64824820;Name=KDQ40_RS17650;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17650;old_locus_tag=KDQ40_17650
NZ_CP073368.1	RefSeq	gene	217336	218277	.	-	.	ID=gene-KDQ40_RS17655;Dbxref=GeneID:64824821;Name=KDQ40_RS17655;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17655;old_locus_tag=KDQ40_17655
NZ_CP073368.1	RefSeq	gene	218412	219383	.	-	.	ID=gene-KDQ40_RS17660;Dbxref=GeneID:64824822;Name=KDQ40_RS17660;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17660;old_locus_tag=KDQ40_17660
NZ_CP073368.1	RefSeq	gene	219376	220239	.	-	.	ID=gene-KDQ40_RS17665;Dbxref=GeneID:64824823;Name=KDQ40_RS17665;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17665;old_locus_tag=KDQ40_17665
NZ_CP073368.1	RefSeq	gene	220415	220591	.	+	.	ID=gene-KDQ40_RS17670;Dbxref=GeneID:64824824;Name=KDQ40_RS17670;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17670;old_locus_tag=KDQ40_17670
NZ_CP073368.1	RefSeq	gene	220647	220913	.	-	.	ID=gene-KDQ40_RS17675;Dbxref=GeneID:64824825;Name=KDQ40_RS17675;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17675;old_locus_tag=KDQ40_17675
NZ_CP073368.1	RefSeq	gene	220916	221869	.	-	.	ID=gene-KDQ40_RS17680;Dbxref=GeneID:64824826;Name=KDQ40_RS17680;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17680;old_locus_tag=KDQ40_17680
NZ_CP073368.1	RefSeq	gene	221875	222432	.	-	.	ID=gene-KDQ40_RS17685;Dbxref=GeneID:64824827;Name=KDQ40_RS17685;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17685;old_locus_tag=KDQ40_17685
NZ_CP073368.1	RefSeq	gene	222530	222904	.	-	.	ID=gene-KDQ40_RS17690;Dbxref=GeneID:64824828;Name=KDQ40_RS17690;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17690;old_locus_tag=KDQ40_17690
NZ_CP073368.1	RefSeq	gene	222994	224664	.	-	.	ID=gene-KDQ40_RS17695;Dbxref=GeneID:64824829;Name=KDQ40_RS17695;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17695;old_locus_tag=KDQ40_17695
NZ_CP073368.1	RefSeq	gene	224799	225710	.	-	.	ID=gene-KDQ40_RS17700;Dbxref=GeneID:64824830;Name=KDQ40_RS17700;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17700;old_locus_tag=KDQ40_17700
NZ_CP073368.1	RefSeq	gene	225771	226052	.	-	.	ID=gene-KDQ40_RS23055;Dbxref=GeneID:68864657;Name=KDQ40_RS23055;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS23055
NZ_CP073368.1	RefSeq	gene	226080	226511	.	-	.	ID=gene-KDQ40_RS17705;Dbxref=GeneID:64824831;Name=KDQ40_RS17705;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17705;old_locus_tag=KDQ40_17705
NZ_CP073368.1	RefSeq	gene	226698	227666	.	+	.	ID=gene-KDQ40_RS17710;Dbxref=GeneID:64824832;Name=KDQ40_RS17710;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17710;old_locus_tag=KDQ40_17710
NZ_CP073368.1	RefSeq	gene	227699	228406	.	-	.	ID=gene-KDQ40_RS17715;Dbxref=GeneID:64824833;Name=KDQ40_RS17715;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17715;old_locus_tag=KDQ40_17715
NZ_CP073368.1	RefSeq	gene	228406	229902	.	-	.	ID=gene-KDQ40_RS17720;Dbxref=GeneID:64824834;Name=KDQ40_RS17720;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17720;old_locus_tag=KDQ40_17720
NZ_CP073368.1	RefSeq	gene	230056	230790	.	+	.	ID=gene-KDQ40_RS17725;Dbxref=GeneID:64824835;Name=KDQ40_RS17725;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17725;old_locus_tag=KDQ40_17725
NZ_CP073368.1	RefSeq	gene	230832	231329	.	+	.	ID=gene-KDQ40_RS17730;Dbxref=GeneID:64824836;Name=KDQ40_RS17730;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17730;old_locus_tag=KDQ40_17730
NZ_CP073368.1	RefSeq	gene	231428	232855	.	+	.	ID=gene-KDQ40_RS17735;Dbxref=GeneID:64824837;Name=KDQ40_RS17735;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17735;old_locus_tag=KDQ40_17735
NZ_CP073368.1	RefSeq	gene	232944	233249	.	+	.	ID=gene-KDQ40_RS17740;Dbxref=GeneID:64824838;Name=KDQ40_RS17740;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17740;old_locus_tag=KDQ40_17740
NZ_CP073368.1	RefSeq	gene	233400	233756	.	+	.	ID=gene-KDQ40_RS17745;Dbxref=GeneID:64824839;Name=KDQ40_RS17745;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17745;old_locus_tag=KDQ40_17745
NZ_CP073368.1	RefSeq	gene	233906	234691	.	+	.	ID=gene-KDQ40_RS17750;Dbxref=GeneID:64824840;Name=KDQ40_RS17750;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17750;old_locus_tag=KDQ40_17750
NZ_CP073368.1	RefSeq	gene	234862	235872	.	+	.	ID=gene-KDQ40_RS17755;Dbxref=GeneID:64824841;Name=KDQ40_RS17755;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17755;old_locus_tag=KDQ40_17755
NZ_CP073368.1	RefSeq	gene	235897	236700	.	+	.	ID=gene-KDQ40_RS17760;Dbxref=GeneID:64824842;Name=KDQ40_RS17760;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17760;old_locus_tag=KDQ40_17760
NZ_CP073368.1	RefSeq	gene	236697	237458	.	+	.	ID=gene-KDQ40_RS17765;Dbxref=GeneID:64824843;Name=KDQ40_RS17765;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17765;old_locus_tag=KDQ40_17765
NZ_CP073368.1	RefSeq	gene	237459	237698	.	-	.	ID=gene-KDQ40_RS17770;Dbxref=GeneID:64824844;Name=KDQ40_RS17770;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17770;old_locus_tag=KDQ40_17770
NZ_CP073368.1	RefSeq	gene	238343	239062	.	+	.	ID=gene-KDQ40_RS17780;Dbxref=GeneID:64824846;Name=KDQ40_RS17780;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17780;old_locus_tag=KDQ40_17780
NZ_CP073368.1	RefSeq	gene	239539	240009	.	-	.	ID=gene-KDQ40_RS17790;Dbxref=GeneID:64824848;Name=KDQ40_RS17790;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17790;old_locus_tag=KDQ40_17790
NZ_CP073368.1	RefSeq	gene	240188	240448	.	+	.	ID=gene-KDQ40_RS17795;Dbxref=GeneID:64824849;Name=KDQ40_RS17795;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17795;old_locus_tag=KDQ40_17795
NZ_CP073368.1	RefSeq	gene	240519	241142	.	+	.	ID=gene-KDQ40_RS17800;Dbxref=GeneID:64824850;Name=KDQ40_RS17800;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17800;old_locus_tag=KDQ40_17800
NZ_CP073368.1	RefSeq	gene	241244	241627	.	+	.	ID=gene-KDQ40_RS17805;Dbxref=GeneID:64824851;Name=KDQ40_RS17805;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17805;old_locus_tag=KDQ40_17805
NZ_CP073368.1	RefSeq	gene	241624	242988	.	+	.	ID=gene-KDQ40_RS17810;Dbxref=GeneID:64824852;Name=KDQ40_RS17810;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17810;old_locus_tag=KDQ40_17810
NZ_CP073368.1	RefSeq	gene	243044	243223	.	-	.	ID=gene-KDQ40_RS17815;Dbxref=GeneID:64824853;Name=KDQ40_RS17815;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17815;old_locus_tag=KDQ40_17815
NZ_CP073368.1	RefSeq	gene	243371	243688	.	+	.	ID=gene-KDQ40_RS17820;Dbxref=GeneID:64824854;Name=KDQ40_RS17820;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17820;old_locus_tag=KDQ40_17820
NZ_CP073368.1	RefSeq	gene	243969	245207	.	-	.	ID=gene-KDQ40_RS17825;Dbxref=GeneID:64824855;Name=KDQ40_RS17825;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17825;old_locus_tag=KDQ40_17825
NZ_CP073368.1	RefSeq	gene	245363	245437	.	+	.	ID=gene-KDQ40_RS17830;Dbxref=GeneID:64824856;Name=KDQ40_RS17830;gbkey=Gene;gene_biotype=tRNA;locus_tag=KDQ40_RS17830;old_locus_tag=KDQ40_17830
NZ_CP073368.1	RefSeq	gene	245536	245886	.	-	.	ID=gene-KDQ40_RS17835;Dbxref=GeneID:64824857;Name=KDQ40_RS17835;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17835;old_locus_tag=KDQ40_17835
NZ_CP073368.1	RefSeq	gene	245902	246732	.	-	.	ID=gene-KDQ40_RS17840;Dbxref=GeneID:64824858;Name=KDQ40_RS17840;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17840;old_locus_tag=KDQ40_17840
NZ_CP073368.1	RefSeq	gene	246915	247583	.	-	.	ID=gene-KDQ40_RS17845;Dbxref=GeneID:64824859;Name=KDQ40_RS17845;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17845;old_locus_tag=KDQ40_17845
NZ_CP073368.1	RefSeq	gene	248118	249464	.	+	.	ID=gene-KDQ40_RS17850;Dbxref=GeneID:64824860;Name=KDQ40_RS17850;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17850;old_locus_tag=KDQ40_17850
NZ_CP073368.1	RefSeq	gene	249530	249688	.	+	.	ID=gene-KDQ40_RS17855;Dbxref=GeneID:64824861;Name=KDQ40_RS17855;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17855;old_locus_tag=KDQ40_17855
NZ_CP073368.1	RefSeq	gene	249721	250739	.	+	.	ID=gene-KDQ40_RS17860;Dbxref=GeneID:64824862;Name=KDQ40_RS17860;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17860;old_locus_tag=KDQ40_17860
NZ_CP073368.1	RefSeq	gene	251076	251453	.	+	.	ID=gene-KDQ40_RS17865;Dbxref=GeneID:64824863;Name=KDQ40_RS17865;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17865;old_locus_tag=KDQ40_17865
NZ_CP073368.1	RefSeq	gene	251745	251918	.	-	.	ID=gene-KDQ40_RS17870;Dbxref=GeneID:64824864;Name=KDQ40_RS17870;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17870;old_locus_tag=KDQ40_17870
NZ_CP073368.1	RefSeq	gene	252493	253455	.	-	.	ID=gene-KDQ40_RS17875;Dbxref=GeneID:64824865;Name=KDQ40_RS17875;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17875;old_locus_tag=KDQ40_17875
NZ_CP073368.1	RefSeq	gene	253944	254624	.	+	.	ID=gene-KDQ40_RS17880;Dbxref=GeneID:64824866;Name=KDQ40_RS17880;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17880;old_locus_tag=KDQ40_17880
NZ_CP073368.1	RefSeq	gene	254748	255005	.	-	.	ID=gene-KDQ40_RS17885;Dbxref=GeneID:64824867;Name=KDQ40_RS17885;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17885;old_locus_tag=KDQ40_17885
NZ_CP073368.1	RefSeq	gene	255457	257229	.	+	.	ID=gene-KDQ40_RS17890;Dbxref=GeneID:64824868;Name=KDQ40_RS17890;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17890;old_locus_tag=KDQ40_17890
NZ_CP073368.1	RefSeq	gene	257349	258224	.	-	.	ID=gene-KDQ40_RS17895;Dbxref=GeneID:64824869;Name=KDQ40_RS17895;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17895;old_locus_tag=KDQ40_17895
NZ_CP073368.1	RefSeq	gene	258281	259318	.	-	.	ID=gene-KDQ40_RS17900;Dbxref=GeneID:64824870;Name=KDQ40_RS17900;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17900;old_locus_tag=KDQ40_17900
NZ_CP073368.1	RefSeq	gene	259449	259847	.	-	.	ID=gene-KDQ40_RS17905;Dbxref=GeneID:64824871;Name=KDQ40_RS17905;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17905;old_locus_tag=KDQ40_17905
NZ_CP073368.1	RefSeq	gene	259844	260089	.	-	.	ID=gene-KDQ40_RS17910;Dbxref=GeneID:64824872;Name=KDQ40_RS17910;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17910;old_locus_tag=KDQ40_17910
NZ_CP073368.1	RefSeq	gene	260232	262139	.	-	.	ID=gene-KDQ40_RS17915;Dbxref=GeneID:64824873;Name=KDQ40_RS17915;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17915;old_locus_tag=KDQ40_17915
NZ_CP073368.1	RefSeq	gene	262422	262826	.	-	.	ID=gene-KDQ40_RS17920;Dbxref=GeneID:64824874;Name=KDQ40_RS17920;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17920;old_locus_tag=KDQ40_17920
NZ_CP073368.1	RefSeq	gene	262848	263153	.	-	.	ID=gene-KDQ40_RS17925;Dbxref=GeneID:64824875;Name=KDQ40_RS17925;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17925;old_locus_tag=KDQ40_17925
NZ_CP073368.1	RefSeq	gene	263432	264316	.	+	.	ID=gene-KDQ40_RS17930;Dbxref=GeneID:64824876;Name=KDQ40_RS17930;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17930;old_locus_tag=KDQ40_17930
NZ_CP073368.1	RefSeq	gene	264909	281564	.	+	.	ID=gene-KDQ40_RS17935;Dbxref=GeneID:64824877;Name=KDQ40_RS17935;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17935;old_locus_tag=KDQ40_17935
NZ_CP073368.1	RefSeq	gene	281557	281982	.	+	.	ID=gene-KDQ40_RS17940;Dbxref=GeneID:64824878;Name=KDQ40_RS17940;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS17940;old_locus_tag=KDQ40_17940
